ID,Überschrift,Kurztext,Text,Linien,Startdatum,Enddatum,Quelle,Anhänge,Links,Bild,Kategorien,Nachrichtentypen,Zeitstempel,Betroffene Haltestellen,Aktualisierungszeit
4a89c5c7-91a8-40f2-bb92-8f0bac062f5a,Herrenberg <> S.-Vaihingen: Fahrplanabweichungen und Ersatzverkehr,In der Nacht 7./8. November im Zeitraum von ca. 21.00 Uhr bis ca. 5.00 Uhr finden Instandhaltungsarbeiten zwischen Gärtringen und S-Vaihingen statt. Es kommt zu Verspätungen von bis zu 5 Minuten.,"<ul><li><strong>S1 Richtung Herrenberg, planmäßige Abfahrt in S-Vaihingen um 21.20 Uhr, entfällt ab S-Vaihingen. </strong>Von S-Vaihingen nach Böblingen fährt ein Ersatzverkehr mit Bussen, ohne Halt in S-Rohr. In Böblingen besteht Anschluss an eine Linie S1 nach Herrenberg.</li><li><strong>S1 Richtung Kirchheim(T), planmäßige Abfahrt in Herrenberg um 22.16 Uhr,</strong> fährt erst ab S-Vaihingen um 22.40 Uhr. Von Herrenberg nach Böblingen fährt ein Ersatzverkehr mit Bussen. In Böblingen besteht Anschluss an eine Linie S1 nach Kirchheim(T).</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",S 1,2024-11-07T21:00:00,2024-11-08T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/1d4a6331-8705-47ad-8d19-3f7c4dea9d53reisendenkarte_20241015-113752.png,"isInTimeInterval, isWeek",2,2024-10-21T14:40:33.26626,"8005201, 8001689, 8003022, 8005776, 8004490, 8002165, 8001055, 8005773, 8002785",2024-10-21T16:40:35.368533
81407ae7-f41b-49be-a9bb-33c1afc756e7,"Bauarbeiten zwischen Endersbach und Schorndorf 10.-11.11. nachts, S2 wird zwischen Endersbach und Schorndorf durch Busse ersetzt","Bauarbeiten zwischen Endersbach und Schorndorf 10.-11.11. nachts, S2 wird zwischen Endersbach und Schorndorf durch Busse ersetzt","<p>Bauarbeiten zwischen Endersbach und Schorndorf 10.-11.11. nachts, S2 wird zwischen Endersbach und Schorndorf durch Busse ersetzt</p><p>In der Nacht des&nbsp;<strong>10. November</strong>&nbsp;von&nbsp;<strong>0.00 Uhr bis 5.00 Uhr</strong>, sowie&nbsp;<strong>10./11. November</strong>&nbsp;von&nbsp;<strong>22.00 Uhr bis 5.00 Uhr</strong>&nbsp;sind Arbeiten zur Beseitigung einer Schlammstelle zwischen Endersbach und Schorndorf geplant. Während den Arbeiten entfallen die S-Bahnen der&nbsp;<strong>Linie S2</strong>&nbsp;zwischen Endersbach und Schorndorf.</p><ul><li><strong>Zwischen Endersbach und Schorndorf</strong>&nbsp;wird ein&nbsp;<strong>Ersatzverkehr mit Bussen</strong>&nbsp;eingerichtet.</li><li>Bitte beachten Sie die längeren Fahrzeiten der Busse und wählen gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren sich vor Fahrtantritt online über Ihre Reiseverbindung.</p><p></p>",S 2,2024-11-10T00:00:00,2024-11-11T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-09-24/69b6a1fe-fd57-4a39-8ef8-c0413a566230reisendenkarte_20240913-183547.png,,2,2024-10-21T14:40:33.26626,"8001785, 8002448, 8006485, 8000934, 8006277, 8002240, 8005424",2024-10-21T16:40:35.368710
e8d1909f-af70-4c71-91c3-1642bc053b6d,Schorndorf <> Endersbach: Zugausfälle und Ersatzverkehr,Am 10. November von 0.00 Uhr bis 5.00 Uhr sowie in der Nacht 10./11. November von 22.00 Uhr bis 5.00 Uhr finden Bauarbeiten zwischen Schorndorf und Endersbach statt.,"<ul><li>S2&nbsp;entfällt zwischen Schorndorf und Endersbach.</li><li><strong>Zwischen Schorndorf</strong>&nbsp;<strong>und Endersbach</strong> <strong>fährt</strong> <strong>Ersatzverkehr mit Bussen. </strong>Bitte beachten Sie die längeren Fahrzeiten der Busse und wählen Sie gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",S 2,2024-11-10T00:00:00,2024-11-11T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/eb768426-21c5-4950-8953-e4ec5cb41eecreisendenkarte_20241015-141852.png,,2,2024-10-21T14:40:33.26626,"8001785, 8002448, 8006485, 8000934, 8006277, 8002240, 8005424",2024-10-21T16:40:35.368737
cb60e579-51cf-46cb-adef-ce0799fa71b8,Oberleitungsstörung im Bereich Kornwestheim. Fahrplanabweichungen bei den Linien S4 und S5,Oberleitungsstörung im Bereich Kornwestheim. Fahrplanabweichungen bei den Linien S4 und S5,"<p>Die Techniker konnten die Oberleitung in Kornwestheim teilweise reparieren. Die S-Bahnen der Linie S4 und S5 können Stadtauswärts wieder in Feuerbach und Kornwestheim halten, weiterhin im 30 Min-Takt. Der Busnotverkehr mit Halt in Kornwestheim bleibt weiterhin bestehen. Bitte achten Sie auf Lautsprecheransagen und Anzeigen an den Bahnsteigen und aktualisieren Ihre Reiseverbindung in den elektronischen Auskunftsmedien. Zurzeit liegt keine Prognose zur Störungsbehebung vor. Weitere Informationen folgen sobald bekannt.</p>","S 4, S 5",2024-10-21T07:10:44.081,2024-10-21T18:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/da9667ee-4912-4e8b-b6dc-e77bebdbd476reisendenkarte_20241021-094811.png,isWeek,1,2024-10-21T14:40:33.26626,"8000235, 8003411",2024-10-21T16:40:35.368789
617a3910-5b8a-42cd-abde-11f431f9a283,Bietigheim-Bissingen <> Ludwigsburg: Haltausfälle und Ersatzverkehr,In der Nacht 18./19. November von 21.00 Uhr bis 5.00 Uhr finden Instandhaltungsarbeiten zwischen Kornwestheim und Ludwigsburg statt.,"<ul><li>S5 Richtung Schwabstraße<strong> </strong>hält zwischen 21.00 Uhr und 0.00 Uhr nicht in Tamm und Asperg.</li><li>S5 Richtung Schwabstraße hält zwischen 0.00 Uhr und 5.00 Uhr nicht in Tamm.</li><li>Bitte nutzen Sie die S-Bahnen der Gegenrichtung, zeitweise fährt zwischen Bietigheim-Bissingen und Ludwigsburg ein Ersatzverkehr mit Bussen.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren Sie sich vorab über Ihre Reiseverbindungen. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte auch unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter&nbsp;bahn.de&nbsp;oder in der App DB Navigator.</p>",S 5,2024-11-18T21:00:00,2024-11-19T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-21/f14a2221-477a-4b50-aeb2-35b7624840e7reisendenkarte_20241021-160100.png,"isInTimeInterval, isWeek",2,2024-10-21T14:40:33.26626,"8000038, 8000630, 8000235",2024-10-21T16:40:35.368880
9f67fa15-88ab-49bf-a6bf-61e58ad78819,"Instandhaltungsarbeiten zwischen Wendlingen(N) und Kirchheim in der Nacht 23./24.11., Fahrtabweichungen bei S1 und RB64","Instandhaltungsarbeiten zwischen Wendlingen(N) und Kirchheim in der Nacht 23./24.11., Fahrtabweichungen bei S1 und RB64",<p>In der Nacht&nbsp;<strong>23./24. November von ca. 20 Uhr bis kurz nach 5 Uhr&nbsp;</strong>finden Instandhaltungsarbeiten zwischen Wendlingen(N) und Kirchheim(T) statt.</p><p></p><ul><li>Die&nbsp;<strong>letzten zwei Fahrten der RB64&nbsp;</strong>(Teckbahn: 20.17 Uhr von Kirchheim(T) nach Oberlenningen und 20.54 Uhr von Oberlenningen nach Kirchheim(T)) entfallen zwischen Kirchheim(T) und Oberlenningen und werden&nbsp;<strong>durch Busse ersetzt</strong>.</li><li>Die S-Bahnen der&nbsp;<strong>S1</strong>&nbsp;werden&nbsp;<strong>ab 20.55 Uhr bis 5.10 Uhr zwischen Plochingen und Kirchheim(T) durch Busse ersetzt</strong>.</li></ul><p></p><p>Bitte beachten Sie die längeren Fahrzeiten der Busse und deren geänderten Abfahrtszeiten. </p><p>Bitte prüfen Sie Ihre Reiseverbindungen online vor Fahrtantritt und berücksichtigen die Änderungen bei Ihrer Reiseplanung.</p><p></p>,"RB 64, S 1",2024-11-23T20:00:00,2024-11-24T05:10:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-09-24/cfa74fe0-77da-40fa-b7b6-9e713953c2dereisendenkarte_20240909-072828.png,isWeekend,2,2024-10-21T14:40:33.26626,"8005998, 8001428, 8001205, 8003283, 8004740, 8004553, 8000302, 8003282, 8006346, 8003280, 8006331",2024-10-21T16:40:35.368972
8e9e60c7-831c-4176-ae32-be53b131f392,S1 zwischen  Herrenberg und Böblingen Reparatur an der Strecke,S1 Verspätungen und kurzfristige  Halteausfälle,"Auf der S-Bahn-Linie S1 zwischen Herrenberg und Böblingen kommt es derzeit zu Verspätungen und vorzeitigen Zugwenden. Grund ist eine Infrastrukturstörung.<br>Um kurzfristige Änderungen nicht zu verpassen, informieren Sie sich bitte unmittelbar vor Fahrtantritt in der digitalen Reiseauskunft auf bahn.de oder in der App DB Navigator.",,2024-11-08T08:44:55.631,2024-11-08T10:30:00,RisDisruptions,,,,isWeek,1,2024-11-08T08:23:26.950711,,2024-11-08T09:23:28.379564
d45a987c-0ebc-4031-8abe-b4f9e6285adc,Ausfall der Linie S62 am heutigen Vormittag. Grund hierfür ist der anhaltend hohe Krankenstand beim Fahrpersonal.,Ausfall der Linie S62 am heutigen Vormittag. Grund hierfür ist der anhaltend hohe Krankenstand beim Fahrpersonal.,<p>Am heutigen Vormittag entfallen die Fahrten der Linie S62 zwischen Weil der Stadt und S-Zuffenhausen. Grund hierfür ist der anhaltend hohe Krankenstand beim Fahrpersonal der S-Bahn Stuttgart.</p><p>Bitte nutzen Sie als Alternative die S-Bahnen der Linie S6/S60. Für die entstehenden Unannehmlichkeiten bitten wir Sie um Entschuldigung.</p>,"S 6, S 60, S 62",2024-10-30T04:47:15.365,2024-10-30T08:53:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-30/cfa69355-7ac9-46b9-a0ab-740ca7775ff0reisendenkarte_20241030-045149.png,isWeek,1,2024-10-30T06:51:04.284596,"8005236, 8002892, 8003409, 8004338, 8006268, 8000313, 8006271, 8001476, 8005778, 8003652, 8003831",2024-10-30T07:51:06.663891
4a89c5c7-91a8-40f2-bb92-8f0bac062f5a, 7./8. November Instandhaltungsarbeiten zwischen Gärtringen und S-Vaihingen,In der Nacht 7./8. November im Zeitraum von ca. 21.00 Uhr bis ca. 5.00 Uhr finden Instandhaltungsarbeiten auf der Strecke zwischen Gärtringen und S-Vaihingen statt. Es kommt bei den S-Bahnen der Linie S1 zu Verspätungen und einzelnen Fahrtausfällen.,"<p>In der Nacht 7./8. November im Zeitraum von ca. 21.00 Uhr bis ca. 5.00 Uhr finden Instandhaltungsarbeiten auf der Strecke zwischen Gärtringen und S-Vaihingen statt. Es kommt bei den S-Bahnen der Linie S1 zu Verspätungen und einzelnen Fahrtausfällen.</p><ul><li><strong>S1 Richtung Herrenberg, ursprüngliche Ankunft in Herrenberg um 21.44 Uhr entfällt zwischen S-Vaihingen und Herrenberg. </strong>Von S-Vaihingen nach Böblingen wird ein Ersatzverkehr mit Bussen eingerichtet, welche in S-Vaihingen um 21.26 Uhr abfahren und in Goldberg halten.</li><li><strong>S1 Richtung Kirchheim(T), ursprüngliche Abfahrt in Herrenberg um 22.16 Uhr entfällt zwischen Herrenberg und S-Vaihingen</strong> und beginnt erst in S-Vaihingen um 22.40 Uhr. Von Herrenberg nach Böblingen wird ein Ersatzverkehr mit Bussen eingerichtet, welche in Herrenberg um 22.16 Uhr nach Böblingen abfahren und an allen Unterwegsstationen bis Böblingen halten.</li></ul><p>Bitte berücksichtigen Sie diese Änderungen bei Ihrer Reiseplanung und wählen gegebenenfalls eine frühere Verbindung. Bitte prüfen Sie Ihre Reiseverbindung online vor Fahrtantritt.</p>",S 1,2024-11-07T21:00:00,2024-11-08T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-15/2c227fc9-420a-4b1d-b161-527404afc2a4reisendenkarte_20241015-113752.png,"isInTimeInterval, isWeek",2,2024-10-21T05:14:08.486403,"8005201, 8001689, 8003022, 8005776, 8004490, 8002165, 8001055, 8005773, 8002785",2024-10-21T07:14:10.412469
e8d1909f-af70-4c71-91c3-1642bc053b6d,Schorndorf <> Endersbach: Beseitigung einer Schlammstelle – Zugausfälle und Ersatzverkehr,Schorndorf <> Endersbach: Beseitigung einer Schlammstelle – Zugausfälle und Ersatzverkehr auf der Linie S2,"<p>In der Nacht des&nbsp;<strong>10. November</strong>&nbsp;von&nbsp;<strong>0.00 Uhr bis 5.00 Uhr</strong>, sowie&nbsp;<strong>10./11. November</strong>&nbsp;von&nbsp;<strong>22.00 Uhr bis 5.00 Uhr</strong>&nbsp;sind Arbeiten zur Beseitigung einer Schlammstelle zwischen Endersbach und Schorndorf geplant. Während den Arbeiten entfallen die S-Bahnen der&nbsp;<strong>Linie S2</strong>&nbsp;zwischen Endersbach und Schorndorf.</p><ul><li><strong>Zwischen Endersbach und Schorndorf</strong>&nbsp;wird ein&nbsp;<strong>Ersatzverkehr mit Bussen</strong>&nbsp;eingerichtet.</li><li>Bitte beachten Sie die längeren Fahrzeiten der Busse und wählen gegebenenfalls eine frühere Verbindung.</li></ul><p>Bitte berücksichtigen Sie diese Abweichungen bei Ihrer Reiseplanung und informieren sich vor Fahrtantritt online über Ihre Reiseverbindung.</p>",S 2,2024-11-10T00:00:00,2024-11-11T05:00:00,RisDisruptions,,,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-15/ebbc91f7-7362-47c4-bec2-fae4b6e0e195reisendenkarte_20241015-141852.png,,2,2024-10-21T05:14:08.486403,"8001785, 8002448, 8006485, 8000934, 8006277, 8002240, 8005424",2024-10-21T07:14:10.412703
04a6aff2-7fb4-4854-b8f6-d65ca8572ef6,Arbeiten an der Leit- und Sicherungstechnik zwischen Bad Cannstatt und Obertürkheim,Arbeiten an der Leit- und Sicherungstechnik zwischen Bad Cannstatt und Obertürkheim: Haltausfälle und Ersatzverkehr mit Bussen,"<p>Von 8. November, 21.00 Uhr bis 11. November, 5.00 Uhr finden zwischen Obertürkheim und Bad Cannstatt Arbeiten an der Leit- und Sicherungstechnik statt.</p><p><strong>Linie S1</strong></p><ul><li>S1 Richtung Herrenberg: Haltausfall in Obertürkheim, Untertürkheim und Neckarpark</li><li>S1 Richtung Kirchheim(T): Haltausfall Neckarpark, Obertürkheim, </li></ul><p><strong>Ersatzverkehr:</strong></p><ul><li>S1E: Esslingen – Bad Cannstatt</li></ul><p>VfB-Heimspiel gegen Eintracht Frankfurt am 10.11.2024: Derzeit ist das Ersatzverkehr-Konzept zwischen Bad Cannstatt und Esslingen am Spieltag noch in Planung. Sobald dieses final feststeht, werden wir Sie darüber gesondert informieren.</p><p>Bitte berücksichtigen Sie diese Änderungen bei Ihrer Reiseplanung und prüfen Ihre Reiseverbindung online vor Fahrtantritt.</p>",S 1,2024-11-08T21:00:00,2024-11-11T05:30:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-10-24/4b225ef0-6e00-4e9d-a598-6487a326bf89reisendenkarte_20241017-103222.png,,2,2024-10-25T07:43:41.675762,"8005769, 8001921, 8005775, 8001920, 8005772",2024-10-25T09:43:44.285433
d6249d75-50b9-4cba-9e1d-fe4b04a41c8b,Streckensperrung zwischen S-Schwabstraße und S-Vaihingen aufgehoben,"Es kommt zu Folgeabweichungen bei den Linien S1, S2 und S3","<p><strong>Die S-Bahnen der Linien S1, S2 und S3 können wieder zwischen S-Schwabstraße und S-Vaihingen verkehren</strong>. Die Unterbrechung wegen eines Notarzteinsatzes auf der Strecke ist aufgehoben.</p><p></p><p><strong>Es kommt weiterhin zu Folgeverspätungen und -ausfällen, bis dass der S-Bahnverkehr sich wieder eingetaktet hat</strong>. Die Fahrtabweichungen werden schnellstmöglich in die Reiseauskunft eingepflegt. Bitte prüfen Sie Ihre Reiseverbindung weiterhin online und achten auch auf Lautsprecheransagen und Anzeigen an den Bahnsteigen.</p>","S 1, S 2, S 3",2024-11-05T09:41:25.962,2024-11-05T13:00:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-05/b78bf7f5-2c54-45e1-8a9b-23c0ea91237freisendenkarte_20241105-111519.png,isWeek,1,2024-11-05T11:34:46.545748,"8006743, 8006642, 8005772, 8005776, 8006346, 8005769, 8001055, 8005773, 8000508, 8006699, 8002165, 8005779, 8003022, 8006331, 8006700, 8004528, 8003280, 8001921, 8005775, 8006513, 8004490, 8002785, 8004496, 8001650, 8000934, 8001974, 8004357, 8006485, 8005726, 8002240, 8002448, 8003622, 8000180, 8005157, 8006277, 8001984, 8005774, 8005454, 8000016, 8004233, 8004333, 8003913, 8000302, 8098096, 8005201, 8001689, 8001920, 8006698, 8003282, 8005768, 8001785, 8005424, 8006479",2024-11-05T12:34:57.291854
882422be-abce-434b-982f-f2232caa563e,S62 Ausfall: Anhaltend hoher Krankenstand beim Fahrpersonal der S-Bahn Stuttgart.,Ausfall Linie S62. ,<p>S 62: Die Fahrten der Linie S62 zwischen Weil der Stadt und S-Zuffenhausen fallen heute aus. Grund ist der anhaltend hohe Krankenstand beim Fahrpersonal der S-Bahn Stuttgart.</p><p>Bitte nutzen Sie als Alternative die S-Bahnen der Linien S6/S60.</p><p>Wir entschuldigen uns für die Unannehmlichkeiten.</p>,S 62,2024-11-05T04:23:33.883,2024-11-05T19:00:00,RisDisruptions,,Zugausfälle wegen anhaltend hohen Krankenstands möglich,,isWeek,1,2024-11-05T11:34:46.545748,"8006268, 8001476, 8005778, 8006271, 8003409, 8003652",2024-11-05T12:34:57.292394
bc231194-becc-4277-9410-6e1fcdd3f44c,"RB64 verkehrt mit verringerten Anzahl an Sitzplätzen, zwischen Kirchheim(T) und Oberlenningen werden zusätzliche Busse eingesetzt.",Im Zeitraum vom 5. bis 8. November verkehrt die Teckbahn (RB64) zwischen Kirchheim(T) und Oberlenningen mit einer verringerten Anzahl an Sitzplätzen.,"<p><strong>Parallel zur Teckbahn (RB64) verkehren Zusatzbusse der Firma Fischer und Willi Hirrle mit allen Unterwegshalten zwischen Kirchheim(T) und Oberlenningen entlang der Buslinie 177.</strong></p><p>Zusätzlich zu den bereits verkehrenden Zusatzbussen, verkehrt <strong>ein weiterer Bus für die RB 37954 mit Abfahrt in Oberlenningen um 6.52 Uhr</strong>, mit Halt in Unterlenningen ohne weiteren Halt bis Kirchheim(T).</p><p></p><p>Wegen einer außerplanmäßigen Instandhaltung an einem Fahrzeug der Teckbahn in der Werkstatt in Tübingen kommt es zur eingeschränkten Sitzplatzkapazität. Zudem ist auch das Reservefahrzeug noch zu einer großen Instandhaltung im Werk Kassel.</p><p></p><p>Wir informieren Sie, sobald sich Neuigkeiten ergeben.</p>",RB 64,2024-11-05T04:00:00,2024-11-08T21:00:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-04/c93a7423-a7e2-4ae6-9575-961d51f204bbreisendenkarte_20241104-161446.png,isWeek,1,2024-11-05T11:34:46.545748,"8001428, 8001205, 8003283, 8004740, 8004553, 8003280, 8005998",2024-11-05T12:34:57.292410
3ef8124d-48a7-4b17-aced-7544477c2f19,S62 fällt aus wegen kurzfristigem Personalausfall,"Fahrgästen zwischen Weil der Stadt und S-Zuffenhausen wird empfohlen, die parallel im 15-Minuten-Takt fahrenden S-Bahnen der Linien S6 und S60 zu nutzen.",<p>Bitte prüfen Sie Ihre Reiseverbindung online vor Fahrtantritt.</p>,S 62,2024-11-07T04:30:00,2024-11-07T19:00:00,RisDisruptions,,weitere Informationen,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-06/a066012b-6c92-4c32-b70a-fd050731ab8creisendenkarte_20241106-140516.png,isWeek,1,2024-11-06T22:44:10.726188,"8006268, 8001476, 8005778, 8006271, 8003409, 8003652",2024-11-06T23:44:12.182754
04a6aff2-7fb4-4854-b8f6-d65ca8572ef6,Bad Cannstatt <> Esslingen(N): Haltausfälle und Ersatzverkehr,"Von 8. November, 21.00 Uhr bis 11. November, 5.00 Uhr finden zwischen Obertürkheim und Bad Cannstatt Arbeiten an der Leit- und Sicherungstechnik statt.","<ul><li><strong>S1 Richtung Herrenberg: </strong>Haltausfall in Obertürkheim, Untertürkheim und Neckarpark</li><li><strong>S1 Richtung Kirchheim(T):</strong> Haltausfall Neckarpark, Obertürkheim</li><li><strong>Zwischen Bad Cannstatt und Esslingen(N) fährt ein Ersatzverkehr mit Bussen (S1E)</strong> mit Halt in Mettingen, Obertürkheim, Untertürkheim und Neckarpark.</li></ul><p><strong>Information zum VfB-Heimspiel gegen Eintracht Frankfurt am 10.11.2024</strong></p><p><strong>In Folge von Straßensperrungen während des VfB Stuttgart Heimspiels gegen Eintracht Frankfurt am 10.11.2024 kann der Ersatzverkehr S1E von 14:30&nbsp;Uhr bis 21:30 Uhr&nbsp;die Stationen Neckarpark und Bad Cannstatt nicht anfahren.&nbsp;Bitte nutzen Sie zur An- und Abreise ins Stadion den Bahnhof Bad Cannstatt.&nbsp;</strong></p><p>Wegen der Bauarbeiten können zudem die S-Bahnen im Bahnhof Bad Cannstatt das Gleis 1 für flexible Abfahrten in Richtung Hauptbahnhof nicht nutzen. Wegen der vielen Fahrgäste kann kurzzeitig der Zugang zum Bahnsteig der S-Bahn-Abfahrten an den Gleisen 2 und 3 für einen sicheren Bahnbetrieb eingeschränkt werden. Bitte berücksichtigen Sie das geänderte Verkehrskonzept bei der An- und Abreise und planen Sie jeweils mehr Zeit für die Fahrtverbindungen ein. Um keine kurzfristigen Änderungen zu verpassen, informieren Sie sich bitte unmittelbar vor Fahrtantritt in den digitalen Reiseauskunftsmedien unter bahn.de oder in der App DB Navigator.</p>",S 1,2024-11-08T21:00:00,2024-11-11T05:30:00,RisDisruptions,Fahrplan S1E Esslingen - Bad Cannstatt_8.-11.11.pdf,weitere Informationen; Wichtige Informationen zum VfB Stuttgart Heimspiel gegen Eintracht Frankfurt am 10.11.2024,https://assets-ri.extranet.deutschebahn.com/regio_sbahn_stuttgart/2024-11-06/fb22a3cf-c494-4b4f-92a5-f9fe3e82e16dreisendenkarte_20241017-103222.png,,2,2024-11-06T22:44:10.726188,"8005769, 8001921, 8005775, 8001920, 8005772",2024-11-06T23:44:12.182848
